-3.6889429092407227,15.905487060546875,1.1588556395181109
-4.021582412719726,15.51940689086914,1.1622734407033344
-4.349446105957031,15.112455558776855,1.1654017592716437
-4.642099285125733,14.69667911529541,1.1680737727251784
-4.8914995193481445,14.257292938232421,1.1703111673487034
-5.090837287902832,13.798591041564942,1.171959326410413
-5.240511417388916,13.314494705200195,1.1729622382869034
-5.394217014312744,12.828779602050782,1.1732183990500062
-5.51225528717041,12.337314414978028,1.1726390517506737
-5.5994948387146,11.835945892333985,1.1710772395796984
-5.6931227684021,11.332841873168945,1.168482039819659
-5.7888391494750975,10.812426948547364,1.164715310051364
-5.866476440429688,10.30159854888916,1.159585931100747
-5.968827152252198,9.771299362182617,1.1529646773162976
-6.04218282699585,9.25412425994873,1.1448167128674631
-6.071379947662353,8.700590133666992,1.1348413304899756
-6.063448715209961,8.181747722625733,1.1228709806656219
-6.072002601623535,7.695192909240722,1.1088523259388505
-6.049829578399658,7.210679435729981,1.0926366028711185
-6.020236873626709,6.731995010375977,1.0738554653269883
-5.9631753921508786,6.25528564453125,1.0522030810448249
-5.889289474487304,5.782372570037841,1.028120502046445
-5.814355850219727,5.359692764282227,1.000372347942188
-5.710833644866943,4.868640995025634,0.9695844046969617
-5.625811958312989,4.42090072631836,0.9349467258004137
-5.517275047302246,4.0074875831604,0.8968379578370613
-5.401161575317383,3.576250123977661,0.8539249137535786
-5.242396068572998,3.2065617561340334,0.8073638796337892
-5.082235717773438,2.8534983158111573,0.755505061835447
-4.915466976165772,2.544850063323975,0.6985061595360272
-4.824644756317139,2.3349520206451415,0.6367237798250414
-4.761685371398926,2.199476718902588,0.5694070600198484
-4.720005989074707,2.1125229358673097,0.49547494539781345
-4.681020832061767,2.056413459777832,0.41464245640265995
-4.676989364624023,2.035412311553955,0.32734757255837943
-4.676480865478515,2.0316203117370604,0.2327433600598089
-4.684575080871582,2.0320073127746583,0.13070133604127895
